آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,FOMC,Neutral,16,12,4,75.0,25.0,3.0,2018-11-03_2018-11-07|2019-01-25_2019-01-29|2019-04-26_2019-04-30|2019-06-14_2019-06-18|2020-06-05_2020-06-09|2020-10-31_2020-11-04|2020-12-11_2020-12-15|2021-07-23_2021-07-27|2023-06-09_2023-06-13|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2024-07-26_2024-07-30|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2026-01-23_2026-01-27|2026-03-13_2026-03-17
0.0,1,FOMC,Bad,3,3,0,100.0,0.0,inf,2022-03-11_2022-03-15|2022-09-16_2022-09-20|2023-07-21_2023-07-25
0.0,1,FOMC,Good,3,3,0,100.0,0.0,inf,2024-09-13_2024-09-17|2024-11-02_2024-11-06|2025-10-24_2025-10-28
0.1,1,FOMC,Neutral,16,12,4,75.0,25.0,3.0,2018-11-03_2018-11-07|2019-01-25_2019-01-29|2019-04-26_2019-04-30|2019-06-14_2019-06-18|2020-06-05_2020-06-09|2020-10-31_2020-11-04|2020-12-11_2020-12-15|2021-07-23_2021-07-27|2023-06-09_2023-06-13|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2024-07-26_2024-07-30|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2026-01-23_2026-01-27|2026-03-13_2026-03-17
0.1,1,FOMC,Bad,3,3,0,100.0,0.0,inf,2022-03-11_2022-03-15|2022-09-16_2022-09-20|2023-07-21_2023-07-25
0.1,1,FOMC,Good,3,3,0,100.0,0.0,inf,2024-09-13_2024-09-17|2024-11-02_2024-11-06|2025-10-24_2025-10-28
0.2,1,FOMC,Neutral,16,12,4,75.0,25.0,3.0,2018-11-03_2018-11-07|2019-01-25_2019-01-29|2019-04-26_2019-04-30|2019-06-14_2019-06-18|2020-06-05_2020-06-09|2020-10-31_2020-11-04|2020-12-11_2020-12-15|2021-07-23_2021-07-27|2023-06-09_2023-06-13|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2024-07-26_2024-07-30|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2026-01-23_2026-01-27|2026-03-13_2026-03-17
0.2,1,FOMC,Bad,3,3,0,100.0,0.0,inf,2022-03-11_2022-03-15|2022-09-16_2022-09-20|2023-07-21_2023-07-25
0.2,1,FOMC,Good,3,3,0,100.0,0.0,inf,2024-09-13_2024-09-17|2024-11-02_2024-11-06|2025-10-24_2025-10-28
0.3,1,FOMC,Neutral,20,16,4,80.0,20.0,4.0,2018-11-03_2018-11-07|2019-01-25_2019-01-29|2019-04-26_2019-04-30|2019-06-14_2019-06-18|2020-06-05_2020-06-09|2020-10-31_2020-11-04|2020-12-11_2020-12-15|2021-07-23_2021-07-27|2022-03-11_2022-03-15|2023-06-09_2023-06-13|2023-07-21_2023-07-25|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2024-07-26_2024-07-30|2024-11-02_2024-11-06|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2025-10-24_2025-10-28|2026-01-23_2026-01-27|2026-03-13_2026-03-17
0.3,1,FOMC,Bad,1,1,0,100.0,0.0,inf,2022-09-16_2022-09-20
0.3,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09-13_2024-09-17
