آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,8,6,2,75.0,25.0,3.0,2018-06-14_2018-07-13|2022-07-15_2022-08-13|2023-03-16_2023-04-14|2023-06-15_2023-07-14|2024-05-15_2024-06-13|2024-06-14_2024-07-13|2025-02-14_2025-03-15|2026-01-31_2026-03-01
0.0,1,CPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2018-11-10_2018-12-09|2018-12-12_2019-01-10|2019-02-15_2019-03-16|2019-08-10_2019-09-08|2021-02-18_2021-03-19|2023-01-19_2023-02-17|2023-02-17_2023-03-18|2023-07-14_2023-08-12|2024-08-14_2024-09-12|2024-11-15_2024-12-14
0.0,1,CPI m/m,Bad,12,10,2,83.3,16.7,5.0,2020-11-14_2020-12-13|2021-05-14_2021-06-12|2021-06-16_2021-07-15|2022-01-14_2022-02-12|2022-04-14_2022-05-13|2022-05-13_2022-06-11|2023-10-12_2023-11-10|2023-12-14_2024-01-12|2024-09-13_2024-10-12|2025-01-15_2025-02-13|2025-08-15_2025-09-13|2025-09-11_2025-10-10
0.1,1,CPI m/m,Neutral,20,13,7,65.0,35.0,1.86,2018-06-14_2018-07-13|2018-11-10_2018-12-09|2018-12-12_2019-01-10|2019-02-15_2019-03-16|2019-08-10_2019-09-08|2020-11-14_2020-12-13|2021-02-18_2021-03-19|2022-04-14_2022-05-13|2023-01-19_2023-02-17|2023-02-17_2023-03-18|2023-03-16_2023-04-14|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-12-14_2024-01-12|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-11-15_2024-12-14|2025-01-15_2025-02-13|2025-02-14_2025-03-15|2026-01-31_2026-03-01
0.1,1,CPI m/m,Bad,7,7,0,100.0,0.0,inf,2021-05-14_2021-06-12|2021-06-16_2021-07-15|2022-01-14_2022-02-12|2022-05-13_2022-06-11|2023-10-12_2023-11-10|2025-08-15_2025-09-13|2025-09-11_2025-10-10
0.1,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2022-07-15_2022-08-13|2024-05-15_2024-06-13|2024-06-14_2024-07-13
0.2,1,CPI m/m,Neutral,28,20,8,71.4,28.6,2.5,2018-06-14_2018-07-13|2018-11-10_2018-12-09|2018-12-12_2019-01-10|2019-02-15_2019-03-16|2019-08-10_2019-09-08|2020-11-14_2020-12-13|2021-02-18_2021-03-19|2021-05-14_2021-06-12|2022-01-14_2022-02-12|2022-04-14_2022-05-13|2022-07-15_2022-08-13|2023-01-19_2023-02-17|2023-02-17_2023-03-18|2023-03-16_2023-04-14|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-10-12_2023-11-10|2023-12-14_2024-01-12|2024-05-15_2024-06-13|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-11-15_2024-12-14|2025-01-15_2025-02-13|2025-02-14_2025-03-15|2025-08-15_2025-09-13|2025-09-11_2025-10-10|2026-01-31_2026-03-01
0.2,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-06-16_2021-07-15|2022-05-13_2022-06-11
0.3,1,CPI m/m,Neutral,28,20,8,71.4,28.6,2.5,2018-06-14_2018-07-13|2018-11-10_2018-12-09|2018-12-12_2019-01-10|2019-02-15_2019-03-16|2019-08-10_2019-09-08|2020-11-14_2020-12-13|2021-02-18_2021-03-19|2021-05-14_2021-06-12|2022-01-14_2022-02-12|2022-04-14_2022-05-13|2022-07-15_2022-08-13|2023-01-19_2023-02-17|2023-02-17_2023-03-18|2023-03-16_2023-04-14|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-10-12_2023-11-10|2023-12-14_2024-01-12|2024-05-15_2024-06-13|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-11-15_2024-12-14|2025-01-15_2025-02-13|2025-02-14_2025-03-15|2025-08-15_2025-09-13|2025-09-11_2025-10-10|2026-01-31_2026-03-01
0.3,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-06-16_2021-07-15|2022-05-13_2022-06-11
0.0,1,Core CPI m/m,Neutral,12,7,5,58.3,41.7,1.4,2018-06-14_2018-07-13|2018-11-10_2018-12-09|2018-12-12_2019-01-10|2023-01-19_2023-02-17|2023-03-16_2023-04-14|2023-07-14_2023-08-12|2023-10-12_2023-11-10|2023-12-14_2024-01-12|2024-11-15_2024-12-14|2025-08-15_2025-09-13|2025-09-11_2025-10-10|2026-01-31_2026-03-01
0.0,1,Core CPI m/m,Good,7,6,1,85.7,14.3,6.0,2019-02-15_2019-03-16|2021-02-18_2021-03-19|2022-07-15_2022-08-13|2023-06-15_2023-07-14|2024-05-15_2024-06-13|2024-06-14_2024-07-13|2025-02-14_2025-03-15
0.0,1,Core CPI m/m,Bad,11,9,2,81.8,18.2,4.5,2019-08-10_2019-09-08|2020-11-14_2020-12-13|2021-05-14_2021-06-12|2021-06-16_2021-07-15|2022-01-14_2022-02-12|2022-04-14_2022-05-13|2022-05-13_2022-06-11|2023-02-17_2023-03-18|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2025-01-15_2025-02-13
0.1,1,Core CPI m/m,Neutral,26,19,7,73.1,26.9,2.71,2018-06-14_2018-07-13|2018-11-10_2018-12-09|2018-12-12_2019-01-10|2019-02-15_2019-03-16|2019-08-10_2019-09-08|2020-11-14_2020-12-13|2021-02-18_2021-03-19|2022-01-14_2022-02-12|2022-05-13_2022-06-11|2023-01-19_2023-02-17|2023-02-17_2023-03-18|2023-03-16_2023-04-14|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-10-12_2023-11-10|2023-12-14_2024-01-12|2024-05-15_2024-06-13|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-11-15_2024-12-14|2025-01-15_2025-02-13|2025-02-14_2025-03-15|2025-08-15_2025-09-13|2025-09-11_2025-10-10|2026-01-31_2026-03-01
0.1,1,Core CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-05-14_2021-06-12|2021-06-16_2021-07-15|2022-04-14_2022-05-13
0.1,1,Core CPI m/m,Good,1,1,0,100.0,0.0,inf,2022-07-15_2022-08-13
0.2,1,Core CPI m/m,Neutral,29,21,8,72.4,27.6,2.62,2018-06-14_2018-07-13|2018-11-10_2018-12-09|2018-12-12_2019-01-10|2019-02-15_2019-03-16|2019-08-10_2019-09-08|2020-11-14_2020-12-13|2021-02-18_2021-03-19|2021-05-14_2021-06-12|2022-01-14_2022-02-12|2022-04-14_2022-05-13|2022-05-13_2022-06-11|2022-07-15_2022-08-13|2023-01-19_2023-02-17|2023-02-17_2023-03-18|2023-03-16_2023-04-14|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-10-12_2023-11-10|2023-12-14_2024-01-12|2024-05-15_2024-06-13|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-11-15_2024-12-14|2025-01-15_2025-02-13|2025-02-14_2025-03-15|2025-08-15_2025-09-13|2025-09-11_2025-10-10|2026-01-31_2026-03-01
0.2,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-06-16_2021-07-15
0.3,1,Core CPI m/m,Neutral,29,21,8,72.4,27.6,2.62,2018-06-14_2018-07-13|2018-11-10_2018-12-09|2018-12-12_2019-01-10|2019-02-15_2019-03-16|2019-08-10_2019-09-08|2020-11-14_2020-12-13|2021-02-18_2021-03-19|2021-05-14_2021-06-12|2022-01-14_2022-02-12|2022-04-14_2022-05-13|2022-05-13_2022-06-11|2022-07-15_2022-08-13|2023-01-19_2023-02-17|2023-02-17_2023-03-18|2023-03-16_2023-04-14|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-10-12_2023-11-10|2023-12-14_2024-01-12|2024-05-15_2024-06-13|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-11-15_2024-12-14|2025-01-15_2025-02-13|2025-02-14_2025-03-15|2025-08-15_2025-09-13|2025-09-11_2025-10-10|2026-01-31_2026-03-01
0.3,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-06-16_2021-07-15
0.0,1,PPI m/m,Bad,11,6,5,54.5,45.5,1.2,2018-06-14_2018-07-13|2021-02-18_2021-03-19|2021-03-13_2021-04-11|2021-06-16_2021-07-15|2023-01-19_2023-02-17|2023-07-14_2023-08-12|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2024-11-15_2024-12-14|2025-01-15_2025-02-13|2026-01-31_2026-03-01
0.0,1,PPI m/m,Good,10,7,3,70.0,30.0,2.33,2019-02-15_2019-03-16|2022-07-15_2022-08-13|2023-02-17_2023-03-18|2023-03-16_2023-04-14|2023-06-15_2023-07-14|2023-12-14_2024-01-12|2024-05-15_2024-06-13|2024-09-13_2024-10-12|2025-02-14_2025-03-15|2025-08-15_2025-09-13
0.0,1,PPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2019-07-13_2019-08-11|2020-11-14_2020-12-13|2022-04-14_2022-05-13
0.1,1,PPI m/m,Neutral,11,9,2,81.8,18.2,4.5,2018-06-14_2018-07-13|2019-02-15_2019-03-16|2019-07-13_2019-08-11|2020-11-14_2020-12-13|2021-02-18_2021-03-19|2022-04-14_2022-05-13|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2024-09-13_2024-10-12
0.1,1,PPI m/m,Bad,6,2,4,33.3,66.7,0.5,2021-03-13_2021-04-11|2021-06-16_2021-07-15|2023-01-19_2023-02-17|2024-11-15_2024-12-14|2025-01-15_2025-02-13|2026-01-31_2026-03-01
0.1,1,PPI m/m,Good,7,4,3,57.1,42.9,1.33,2022-07-15_2022-08-13|2023-02-17_2023-03-18|2023-03-16_2023-04-14|2023-12-14_2024-01-12|2024-05-15_2024-06-13|2025-02-14_2025-03-15|2025-08-15_2025-09-13
0.2,1,PPI m/m,Neutral,15,10,5,66.7,33.3,2.0,2018-06-14_2018-07-13|2019-02-15_2019-03-16|2019-07-13_2019-08-11|2020-11-14_2020-12-13|2021-02-18_2021-03-19|2022-04-14_2022-05-13|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-12-14_2024-01-12|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-11-15_2024-12-14|2025-01-15_2025-02-13|2026-01-31_2026-03-01
0.2,1,PPI m/m,Bad,3,1,2,33.3,66.7,0.5,2021-03-13_2021-04-11|2021-06-16_2021-07-15|2023-01-19_2023-02-17
0.2,1,PPI m/m,Good,6,4,2,66.7,33.3,2.0,2022-07-15_2022-08-13|2023-02-17_2023-03-18|2023-03-16_2023-04-14|2024-05-15_2024-06-13|2025-02-14_2025-03-15|2025-08-15_2025-09-13
0.3,1,PPI m/m,Neutral,17,11,6,64.7,35.3,1.83,2018-06-14_2018-07-13|2019-02-15_2019-03-16|2019-07-13_2019-08-11|2020-11-14_2020-12-13|2021-02-18_2021-03-19|2022-04-14_2022-05-13|2023-01-19_2023-02-17|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-12-14_2024-01-12|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-11-15_2024-12-14|2025-01-15_2025-02-13|2025-02-14_2025-03-15|2026-01-31_2026-03-01
0.3,1,PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-03-13_2021-04-11|2021-06-16_2021-07-15
0.3,1,PPI m/m,Good,5,3,2,60.0,40.0,1.5,2022-07-15_2022-08-13|2023-02-17_2023-03-18|2023-03-16_2023-04-14|2024-05-15_2024-06-13|2025-08-15_2025-09-13
0.0,1,Core PPI m/m,Bad,8,4,4,50.0,50.0,1.0,2018-06-14_2018-07-13|2021-03-13_2021-04-11|2021-06-16_2021-07-15|2023-01-19_2023-02-17|2023-07-14_2023-08-12|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2026-01-31_2026-03-01
0.0,1,Core PPI m/m,Good,12,8,4,66.7,33.3,2.0,2019-02-15_2019-03-16|2019-07-13_2019-08-11|2020-11-14_2020-12-13|2022-04-14_2022-05-13|2022-07-15_2022-08-13|2023-02-17_2023-03-18|2023-03-16_2023-04-14|2023-06-15_2023-07-14|2023-12-14_2024-01-12|2024-05-15_2024-06-13|2025-02-14_2025-03-15|2025-08-15_2025-09-13
0.0,1,Core PPI m/m,Neutral,4,3,1,75.0,25.0,3.0,2021-02-18_2021-03-19|2024-09-13_2024-10-12|2024-11-15_2024-12-14|2025-01-15_2025-02-13
0.1,1,Core PPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2018-06-14_2018-07-13|2019-02-15_2019-03-16|2020-11-14_2020-12-13|2021-02-18_2021-03-19|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-11-15_2024-12-14|2025-01-15_2025-02-13
0.1,1,Core PPI m/m,Good,9,5,4,55.6,44.4,1.25,2019-07-13_2019-08-11|2022-04-14_2022-05-13|2022-07-15_2022-08-13|2023-02-17_2023-03-18|2023-03-16_2023-04-14|2023-12-14_2024-01-12|2024-05-15_2024-06-13|2025-02-14_2025-03-15|2025-08-15_2025-09-13
0.1,1,Core PPI m/m,Bad,5,2,3,40.0,60.0,0.67,2021-03-13_2021-04-11|2021-06-16_2021-07-15|2023-01-19_2023-02-17|2024-06-14_2024-07-13|2026-01-31_2026-03-01
0.2,1,Core PPI m/m,Neutral,15,10,5,66.7,33.3,2.0,2018-06-14_2018-07-13|2019-02-15_2019-03-16|2020-11-14_2020-12-13|2021-02-18_2021-03-19|2022-04-14_2022-05-13|2022-07-15_2022-08-13|2023-01-19_2023-02-17|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-12-14_2024-01-12|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-11-15_2024-12-14|2025-01-15_2025-02-13
