آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.3,1,Core CPI m/m,Neutral,77,44,33,57.1,42.9,1.33,2018-02|2018-03|2018-05|2018-07|2018-08|2018-09|2018-10|2018-11|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-12|2020-01|2020-02|2020-05|2020-09|2020-10|2020-11|2021-01|2021-02|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2021-11|2021-12|2022-01|2022-02|2022-03|2022-05|2022-06|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.3,1,Core CPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-08|2021-05|2021-07
0.0,1,PPI m/m,Neutral,13,8,5,61.5,38.5,1.6,2018-02|2018-10|2019-05|2019-06|2019-07|2019-08|2021-11|2022-05|2022-06|2022-09|2023-12|2024-11|2025-11
0.0,1,PPI m/m,Bad,35,18,17,51.4,48.6,1.06,2018-03|2018-07|2018-11|2018-12|2019-09|2020-02|2020-08|2020-09|2020-10|2020-11|2021-02|2021-03|2021-04|2021-05|2021-06|2021-07|2021-08|2021-09|2021-12|2022-02|2022-10|2022-12|2023-08|2023-09|2023-10|2024-02|2024-03|2024-05|2024-07|2024-09|2024-12|2025-02|2025-08|2026-01|2026-02
0.0,1,PPI m/m,Good,32,20,12,62.5,37.5,1.67,2018-05|2018-08|2018-09|2019-01|2019-12|2020-01|2020-05|2021-01|2021-10|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-05|2023-06|2023-07|2023-11|2024-01|2024-04|2024-06|2024-08|2024-10|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-09
0.1,1,PPI m/m,Neutral,35,18,17,51.4,48.6,1.06,2018-02|2018-03|2018-05|2018-07|2018-10|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2020-01|2020-09|2020-11|2021-03|2021-09|2021-10|2021-11|2022-05|2022-06|2022-09|2022-12|2023-05|2023-07|2023-08|2023-12|2024-04|2024-07|2024-08|2024-09|2024-10|2024-11|2025-06|2025-11
0.1,1,PPI m/m,Good,22,14,8,63.6,36.4,1.75,2018-08|2018-09|2019-12|2020-05|2021-01|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-06|2023-11|2024-01|2024-06|2025-01|2025-03|2025-04|2025-05|2025-07|2025-09
0.1,1,PPI m/m,Bad,23,14,9,60.9,39.1,1.56,2018-11|2020-02|2020-08|2020-10|2021-02|2021-04|2021-05|2021-06|2021-07|2021-08|2021-12|2022-02|2022-10|2023-09|2023-10|2024-02|2024-03|2024-05|2024-12|2025-02|2025-08|2026-01|2026-02
0.2,1,PPI m/m,Neutral,54,29,25,53.7,46.3,1.16,2018-02|2018-03|2018-05|2018-07|2018-08|2018-10|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-12|2020-01|2020-09|2020-10|2020-11|2021-01|2021-03|2021-09|2021-10|2021-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-10|2022-11|2022-12|2023-05|2023-06|2023-07|2023-08|2023-10|2023-12|2024-01|2024-02|2024-04|2024-05|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11|2026-01|2026-02
0.2,1,PPI m/m,Good,12,8,4,66.7,33.3,2.0,2018-09|2020-05|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-03|2025-04|2025-05|2025-09
0.2,1,PPI m/m,Bad,14,9,5,64.3,35.7,1.8,2018-11|2020-02|2020-08|2021-02|2021-04|2021-05|2021-06|2021-07|2021-08|2021-12|2022-02|2023-09|2024-03|2025-08
0.3,1,PPI m/m,Neutral,59,32,27,54.2,45.8,1.19,2018-02|2018-03|2018-05|2018-07|2018-08|2018-10|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-12|2020-01|2020-08|2020-09|2020-10|2020-11|2021-01|2021-03|2021-05|2021-09|2021-10|2021-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-10|2022-11|2022-12|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-06|2025-07|2025-11|2026-01|2026-02
0.3,1,PPI m/m,Good,11,7,4,63.6,36.4,1.75,2018-09|2020-05|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-04|2025-05|2025-09
0.3,1,PPI m/m,Bad,10,7,3,70.0,30.0,2.33,2018-11|2020-02|2021-02|2021-04|2021-06|2021-07|2021-08|2021-12|2022-02|2025-08
0.0,1,Core PPI m/m,Bad,31,17,14,54.8,45.2,1.21,2018-02|2018-07|2018-11|2018-12|2019-07|2019-09|2020-02|2020-08|2020-09|2020-10|2021-02|2021-04|2021-05|2021-06|2021-07|2021-08|2021-09|2021-12|2022-02|2022-09|2022-12|2023-08|2023-10|2024-02|2024-03|2024-05|2024-07|2024-09|2025-08|2026-01|2026-02
0.0,1,Core PPI m/m,Neutral,17,8,9,47.1,52.9,0.89,2018-03|2018-05|2018-10|2019-06|2021-01|2021-03|2022-01|2022-10|2023-01|2023-05|2023-06|2023-09|2024-04|2024-10|2024-11|2024-12|2025-02
0.0,1,Core PPI m/m,Good,32,21,11,65.6,34.4,1.91,2018-08|2018-09|2019-01|2019-05|2019-08|2019-12|2020-01|2020-05|2020-11|2021-10|2021-11|2022-03|2022-05|2022-06|2022-08|2022-11|2023-03|2023-04|2023-07|2023-11|2023-12|2024-01|2024-06|2024-08|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-09|2025-11
0.1,1,Core PPI m/m,Bad,23,17,6,73.9,26.1,2.83,2018-02|2018-11|2018-12|2020-02|2020-08|2020-09|2020-10|2021-02|2021-04|2021-05|2021-06|2021-07|2021-08|2021-12|2022-02|2022-09|2022-12|2024-02|2024-05|2024-07|2025-08|2026-01|2026-02
0.1,1,Core PPI m/m,Neutral,33,13,20,39.4,60.6,0.65,2018-03|2018-05|2018-07|2018-08|2018-10|2019-05|2019-06|2019-07|2019-09|2020-01|2020-11|2021-01|2021-03|2021-09|2021-11|2022-01|2022-06|2022-10|2023-01|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-09|2024-10|2024-11|2024-12|2025-02|2025-11
0.1,1,Core PPI m/m,Good,24,16,8,66.7,33.3,2.0,2018-09|2019-01|2019-08|2019-12|2020-05|2021-10|2022-03|2022-05|2022-08|2022-11|2023-03|2023-04|2023-11|2023-12|2024-01|2024-06|2024-08|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-09
0.2,1,Core PPI m/m,Neutral,51,26,25,51.0,49.0,1.04,2018-02|2018-03|2018-05|2018-07|2018-08|2018-10|2018-12|2019-05|2019-06|2019-07|2019-09|2020-01|2020-05|2020-09|2020-10|2020-11|2021-01|2021-03|2021-06|2021-09|2021-11|2022-01|2022-05|2022-06|2022-08|2022-09|2022-10|2022-12|2023-01|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-12|2024-01|2024-03|2024-04|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11|2026-01
0.2,1,Core PPI m/m,Good,15,10,5,66.7,33.3,2.0,2018-09|2019-01|2019-08|2019-12|2021-10|2022-03|2022-11|2023-03|2023-04|2023-11|2024-06|2025-03|2025-04|2025-05|2025-09
0.2,1,Core PPI m/m,Bad,14,10,4,71.4,28.6,2.5,2018-11|2020-02|2020-08|2021-02|2021-04|2021-05|2021-07|2021-08|2021-12|2022-02|2024-02|2024-05|2025-08|2026-02
0.3,1,Core PPI m/m,Neutral,60,32,28,53.3,46.7,1.14,2018-02|2018-03|2018-05|2018-07|2018-08|2018-10|2018-11|2018-12|2019-05|2019-06|2019-07|2019-09|2020-01|2020-02|2020-05|2020-09|2020-10|2020-11|2021-01|2021-03|2021-05|2021-06|2021-09|2021-10|2021-11|2021-12|2022-01|2022-05|2022-06|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11|2026-01
0.3,1,Core PPI m/m,Good,11,8,3,72.7,27.3,2.67,2018-09|2019-01|2019-08|2019-12|2022-03|2023-03|2023-04|2025-03|2025-04|2025-05|2025-09
0.3,1,Core PPI m/m,Bad,9,6,3,66.7,33.3,2.0,2020-08|2021-02|2021-04|2021-07|2021-08|2022-02|2024-02|2025-08|2026-02
0.0,1,FOMC,Neutral,12,7,5,58.3,41.7,1.4,2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.0,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09
0.1,1,FOMC,Neutral,12,7,5,58.3,41.7,1.4,2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.1,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09
0.2,1,FOMC,Neutral,12,7,5,58.3,41.7,1.4,2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.2,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09
0.3,1,FOMC,Neutral,13,7,6,53.8,46.2,1.17,2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-09|2024-11|2024-12|2025-01
0.0,1,CPI y/y,Bad,27,17,10,63.0,37.0,1.7,2018-02|2019-08|2019-12|2020-02|2020-08|2020-09|2021-04|2021-05|2021-06|2021-07|2021-08|2021-10|2021-11|2022-02|2022-05|2022-06|2022-09|2022-10|2023-09|2023-10|2024-01|2024-02|2024-03|2024-04|2024-10|2025-02|2025-07
0.0,1,CPI y/y,Neutral,27,14,13,51.9,48.1,1.08,2018-03|2018-05|2018-07|2018-08|2018-11|2018-12|2019-01|2019-07|2020-01|2020-10|2021-01|2021-02|2021-03|2021-09|2021-12|2022-01|2022-03|2023-01|2023-03|2023-12|2024-05|2024-09|2024-11|2024-12|2025-01|2025-09|2026-01
0.0,1,CPI y/y,Good,27,17,10,63.0,37.0,1.7,2018-09|2018-10|2019-05|2019-06|2019-09|2020-05|2020-11|2022-08|2022-11|2022-12|2023-04|2023-05|2023-06|2023-07|2023-08|2023-11|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-06|2025-08|2025-10|2025-12|2026-02
0.1,1,CPI y/y,Bad,26,16,10,61.5,38.5,1.6,2018-02|2019-08|2019-12|2020-02|2020-08|2020-09|2021-04|2021-05|2021-06|2021-07|2021-08|2021-10|2021-11|2022-02|2022-05|2022-06|2022-09|2023-09|2023-10|2024-01|2024-02|2024-03|2024-04|2024-10|2025-02|2025-07
0.1,1,CPI y/y,Neutral,36,20,16,55.6,44.4,1.25,2018-03|2018-05|2018-07|2018-08|2018-09|2018-11|2018-12|2019-01|2019-06|2019-07|2020-01|2020-10|2021-01|2021-02|2021-03|2021-09|2021-12|2022-01|2022-03|2022-10|2023-01|2023-03|2023-04|2023-05|2023-06|2023-08|2023-11|2023-12|2024-05|2024-09|2024-11|2024-12|2025-01|2025-08|2025-09|2026-01
0.1,1,CPI y/y,Good,19,12,7,63.2,36.8,1.71,2018-10|2019-05|2019-09|2020-05|2020-11|2022-08|2022-11|2022-12|2023-07|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-06|2025-10|2025-12|2026-02
0.2,1,CPI y/y,Bad,11,8,3,72.7,27.3,2.67,2018-02|2020-08|2021-05|2021-06|2021-07|2021-11|2022-02|2022-05|2022-06|2022-09|2024-02
0.2,1,CPI y/y,Neutral,67,38,29,56.7,43.3,1.31,2018-03|2018-05|2018-07|2018-08|2018-09|2018-10|2018-11|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-12|2020-01|2020-02|2020-05|2020-09|2020-10|2020-11|2021-01|2021-02|2021-03|2021-04|2021-08|2021-09|2021-10|2021-12|2022-01|2022-03|2022-08|2022-10|2023-01|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.2,1,CPI y/y,Good,3,2,1,66.7,33.3,2.0,2022-11|2022-12|2025-12
0.3,1,CPI y/y,Neutral,77,44,33,57.1,42.9,1.33,2018-02|2018-03|2018-05|2018-07|2018-08|2018-09|2018-10|2018-11|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-12|2020-01|2020-02|2020-05|2020-09|2020-10|2020-11|2021-01|2021-02|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2021-11|2021-12|2022-01|2022-02|2022-03|2022-05|2022-06|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.3,1,CPI y/y,Bad,3,3,0,100.0,0.0,inf,2020-08|2021-05|2021-07
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,19,12,7,63.2,36.8,1.71,2018-02|2019-07|2020-08|2020-09|2021-04|2021-05|2021-06|2021-07|2021-11|2022-01|2022-02|2022-05|2022-06|2022-09|2022-10|2024-02|2024-04|2024-10|2025-02
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,14,7,7,50.0,50.0,1.0,2018-03|2018-08|2018-11|2018-12|2019-01|2020-10|2021-01|2022-03|2023-01|2023-08|2024-08|2024-11|2024-12|2025-08
0.0,2,CPI m/m|Core CPI m/m,Good|Good,19,12,7,63.2,36.8,1.71,2018-05|2018-09|2018-10|2019-05|2020-05|2020-11|2021-09|2022-08|2022-11|2022-12|2023-07|2023-11|2024-06|2024-07|2025-03|2025-04|2025-05|2025-06|2025-10
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,6,4,2,66.7,33.3,2.0,2018-07|2020-02|2023-04|2023-06|2024-05|2026-02
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,8,5,3,62.5,37.5,1.67,2019-06|2020-01|2021-02|2021-03|2021-08|2025-01|2025-07|2026-01
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,7,3,4,42.9,57.1,0.75,2019-08|2019-09|2023-03|2023-05|2023-09|2024-03|2024-09
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,7,4,3,57.1,42.9,1.33,2019-12|2021-10|2021-12|2023-10|2023-12|2024-01|2025-09
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,7,1,6,14.3,85.7,0.17,2018-02|2021-10|2021-12|2022-02|2022-06|2023-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,45,26,19,57.8,42.2,1.37,2018-03|2018-05|2018-07|2018-08|2018-09|2018-10|2018-11|2018-12|2019-01|2019-06|2019-07|2019-08|2019-09|2019-12|2020-01|2020-02|2020-10|2021-01|2021-03|2021-04|2022-01|2022-03|2023-01|2023-03|2023-04|2023-06|2023-07|2023-08|2023-09|2023-11|2023-12|2024-01|2024-06|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-03|2025-05|2025-07|2025-08|2026-01|2026-02
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,5,4,1,80.0,20.0,4.0,2019-05|2022-12|2024-05|2024-07|2025-10
0.1,2,CPI m/m|Core CPI m/m,Good|Good,5,3,2,60.0,40.0,1.5,2020-05|2021-09|2022-08|2022-11|2025-04
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,10,9,1,90.0,10.0,9.0,2020-08|2020-09|2021-05|2021-06|2021-07|2021-11|2022-09|2022-10|2024-04|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,4,1,3,25.0,75.0,0.33,2020-11|2021-02|2021-08|2025-06
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,4,3,1,75.0,25.0,3.0,2022-05|2023-05|2024-02|2024-03
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,74,42,32,56.8,43.2,1.31,2018-02|2018-03|2018-05|2018-07|2018-08|2018-09|2018-10|2018-11|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-12|2020-01|2020-02|2020-05|2020-09|2020-10|2020-11|2021-01|2021-02|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2021-12|2022-01|2022-02|2022-03|2022-05|2022-08|2022-10|2022-11|2022-12|2023-01|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,3,3,0,100.0,0.0,inf,2020-08|2021-05|2021-07
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2021-11|2022-06
0.2,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2022-09
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,75,43,32,57.3,42.7,1.34,2018-02|2018-03|2018-05|2018-07|2018-08|2018-09|2018-10|2018-11|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-12|2020-01|2020-02|2020-05|2020-09|2020-10|2020-11|2021-01|2021-02|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2021-12|2022-01|2022-02|2022-03|2022-05|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2021-05|2021-07
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2021-11|2022-06
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,7,4,3,57.1,42.9,1.33,2018-02|2019-07|2021-11|2022-05|2022-06|2022-09|2023-12
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,15,7,8,46.7,53.3,0.87,2018-03|2018-11|2018-12|2019-09|2020-10|2021-02|2021-03|2021-08|2023-08|2023-09|2024-03|2024-09|2024-12|2025-08|2026-01
0.0,2,CPI m/m|PPI m/m,Good|Good,14,10,4,71.4,28.6,2.5,2018-05|2018-09|2020-05|2022-08|2022-11|2023-04|2023-06|2023-07|2023-11|2024-06|2025-03|2025-04|2025-05|2025-06
0.0,2,CPI m/m|PPI m/m,Good|Bad,8,3,5,37.5,62.5,0.6,2018-07|2020-02|2020-11|2021-09|2022-12|2024-05|2024-07|2026-02
0.0,2,CPI m/m|PPI m/m,Neutral|Good,11,6,5,54.5,45.5,1.2,2018-08|2019-01|2020-01|2021-01|2022-03|2023-01|2023-03|2023-05|2024-08|2025-01|2025-07
0.0,2,CPI m/m|PPI m/m,Good|Neutral,2,2,0,100.0,0.0,inf,2018-10|2019-05
