آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.0,1,Core CPI m/m,Bad,25,14,11,56.0,44.0,1.27,2018-01|2018-02|2019-07|2019-08|2019-09|2020-08|2020-09|2020-12|2021-04|2021-06|2021-07|2022-01|2022-02|2022-05|2022-06|2022-09|2022-10|2023-03|2023-05|2024-02|2024-03|2024-04|2024-09|2024-10|2025-02
0.0,1,Core CPI m/m,Neutral,28,15,13,53.6,46.4,1.15,2018-03|2018-07|2018-08|2018-12|2019-01|2019-11|2019-12|2020-02|2020-03|2020-10|2021-01|2021-10|2021-12|2022-03|2023-01|2023-02|2023-04|2023-06|2023-08|2023-10|2023-12|2024-01|2024-05|2024-11|2024-12|2025-08|2025-09|2026-02
0.0,1,Core CPI m/m,Good,29,17,12,58.6,41.4,1.42,2018-05|2018-09|2018-10|2019-05|2019-06|2019-10|2020-01|2020-05|2020-11|2021-02|2021-03|2021-08|2021-09|2022-04|2022-08|2022-11|2022-12|2023-07|2023-11|2024-06|2024-07|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-10|2026-01
0.1,1,Core CPI m/m,Neutral,60,33,27,55.0,45.0,1.22,2018-01|2018-02|2018-03|2018-05|2018-07|2018-08|2018-09|2018-10|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-10|2019-11|2019-12|2020-01|2020-02|2020-03|2020-10|2020-12|2021-01|2021-03|2021-04|2021-10|2021-12|2022-01|2022-02|2022-03|2022-06|2022-12|2023-01|2023-02|2023-03|2023-04|2023-06|2023-07|2023-08|2023-10|2023-11|2023-12|2024-01|2024-05|2024-06|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-03|2025-05|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.1,1,Core CPI m/m,Good,10,3,7,30.0,70.0,0.43,2020-05|2020-11|2021-02|2021-08|2021-09|2022-04|2022-08|2022-11|2025-04|2025-06
0.1,1,Core CPI m/m,Bad,12,10,2,83.3,16.7,5.0,2020-08|2020-09|2021-06|2021-07|2022-05|2022-09|2022-10|2023-05|2024-02|2024-03|2024-04|2025-02
0.2,1,Core CPI m/m,Neutral,79,43,36,54.4,45.6,1.19,2018-01|2018-02|2018-03|2018-05|2018-07|2018-08|2018-09|2018-10|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-10|2019-11|2019-12|2020-01|2020-02|2020-03|2020-05|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-06|2022-08|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.2,1,Core CPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-08|2021-07|2022-09
0.3,1,Core CPI m/m,Neutral,80,44,36,55.0,45.0,1.22,2018-01|2018-02|2018-03|2018-05|2018-07|2018-08|2018-09|2018-10|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-10|2019-11|2019-12|2020-01|2020-02|2020-03|2020-05|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-06|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.3,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-08|2021-07
0.0,1,PPI m/m,Good,34,16,18,47.1,52.9,0.89,2018-01|2018-05|2018-08|2018-09|2019-01|2019-10|2019-12|2020-01|2020-03|2020-05|2021-01|2021-10|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-05|2023-06|2023-07|2023-11|2024-01|2024-04|2024-06|2024-10|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-09
0.0,1,PPI m/m,Neutral,13,9,4,69.2,30.8,2.25,2018-02|2018-10|2019-05|2019-06|2019-07|2019-08|2020-12|2022-05|2022-06|2022-09|2023-12|2024-11|2025-11
0.0,1,PPI m/m,Bad,35,20,15,57.1,42.9,1.33,2018-03|2018-07|2018-12|2019-09|2019-11|2020-02|2020-08|2020-09|2020-10|2020-11|2021-02|2021-03|2021-04|2021-06|2021-07|2021-08|2021-09|2021-12|2022-02|2022-04|2022-10|2022-12|2023-02|2023-08|2023-10|2024-02|2024-03|2024-05|2024-07|2024-09|2024-12|2025-02|2025-08|2026-01|2026-02
0.1,1,PPI m/m,Good,25,9,16,36.0,64.0,0.56,2018-01|2018-08|2018-09|2019-10|2019-12|2020-03|2020-05|2021-01|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-06|2023-11|2024-01|2024-06|2025-01|2025-03|2025-04|2025-05|2025-07|2025-09
0.1,1,PPI m/m,Neutral,34,21,13,61.8,38.2,1.62,2018-02|2018-03|2018-05|2018-07|2018-10|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2020-01|2020-09|2020-11|2020-12|2021-03|2021-09|2021-10|2022-05|2022-06|2022-09|2022-12|2023-05|2023-07|2023-08|2023-12|2024-04|2024-07|2024-09|2024-10|2024-11|2025-06|2025-11
0.1,1,PPI m/m,Bad,23,15,8,65.2,34.8,1.88,2019-11|2020-02|2020-08|2020-10|2021-02|2021-04|2021-06|2021-07|2021-08|2021-12|2022-02|2022-04|2022-10|2023-02|2023-10|2024-02|2024-03|2024-05|2024-12|2025-02|2025-08|2026-01|2026-02
0.2,1,PPI m/m,Good,15,6,9,40.0,60.0,0.67,2018-01|2018-09|2019-10|2020-03|2020-05|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-03|2025-04|2025-05|2025-09
0.2,1,PPI m/m,Neutral,54,31,23,57.4,42.6,1.35,2018-02|2018-03|2018-05|2018-07|2018-08|2018-10|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-11|2019-12|2020-01|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-09|2021-10|2022-01|2022-03|2022-05|2022-06|2022-09|2022-10|2022-11|2022-12|2023-05|2023-06|2023-07|2023-08|2023-10|2023-12|2024-01|2024-02|2024-04|2024-05|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11|2026-01|2026-02
0.2,1,PPI m/m,Bad,13,8,5,61.5,38.5,1.6,2020-02|2020-08|2021-02|2021-04|2021-06|2021-07|2021-08|2021-12|2022-02|2022-04|2023-02|2024-03|2025-08
0.3,1,PPI m/m,Good,14,5,9,35.7,64.3,0.56,2018-01|2018-09|2019-10|2020-03|2020-05|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-04|2025-05|2025-09
0.3,1,PPI m/m,Neutral,59,34,25,57.6,42.4,1.36,2018-02|2018-03|2018-05|2018-07|2018-08|2018-10|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-11|2019-12|2020-01|2020-08|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-09|2021-10|2022-01|2022-03|2022-04|2022-05|2022-06|2022-09|2022-10|2022-11|2022-12|2023-02|2023-05|2023-06|2023-07|2023-08|2023-10|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-06|2025-07|2025-11|2026-01|2026-02
0.3,1,PPI m/m,Bad,9,6,3,66.7,33.3,2.0,2020-02|2021-02|2021-04|2021-06|2021-07|2021-08|2021-12|2022-02|2025-08
0.0,1,Core PPI m/m,Good,34,19,15,55.9,44.1,1.27,2018-01|2018-08|2018-09|2019-01|2019-05|2019-08|2019-10|2019-12|2020-01|2020-03|2020-05|2020-11|2020-12|2021-10|2022-03|2022-05|2022-06|2022-08|2022-11|2023-03|2023-04|2023-07|2023-11|2023-12|2024-01|2024-06|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-09|2025-11
0.0,1,Core PPI m/m,Bad,32,17,15,53.1,46.9,1.13,2018-02|2018-07|2018-12|2019-07|2019-09|2019-11|2020-02|2020-08|2020-09|2020-10|2021-02|2021-04|2021-06|2021-07|2021-08|2021-09|2021-12|2022-02|2022-04|2022-09|2022-12|2023-02|2023-08|2023-10|2024-02|2024-03|2024-05|2024-07|2024-09|2025-08|2026-01|2026-02
0.0,1,Core PPI m/m,Neutral,16,9,7,56.2,43.8,1.29,2018-03|2018-05|2018-10|2019-06|2021-01|2021-03|2022-01|2022-10|2023-01|2023-05|2023-06|2024-04|2024-10|2024-11|2024-12|2025-02
0.1,1,Core PPI m/m,Good,26,14,12,53.8,46.2,1.17,2018-01|2018-09|2019-01|2019-08|2019-10|2019-12|2020-03|2020-05|2021-10|2022-03|2022-05|2022-08|2022-11|2023-03|2023-04|2023-11|2023-12|2024-01|2024-06|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-09
0.1,1,Core PPI m/m,Bad,23,16,7,69.6,30.4,2.29,2018-02|2018-12|2020-02|2020-08|2020-09|2020-10|2021-02|2021-04|2021-06|2021-07|2021-08|2021-12|2022-02|2022-04|2022-09|2022-12|2023-02|2024-02|2024-05|2024-07|2025-08|2026-01|2026-02
0.1,1,Core PPI m/m,Neutral,33,15,18,45.5,54.5,0.83,2018-03|2018-05|2018-07|2018-08|2018-10|2019-05|2019-06|2019-07|2019-09|2019-11|2020-01|2020-11|2020-12|2021-01|2021-03|2021-09|2022-01|2022-06|2022-10|2023-01|2023-05|2023-06|2023-07|2023-08|2023-10|2024-03|2024-04|2024-09|2024-10|2024-11|2024-12|2025-02|2025-11
0.2,1,Core PPI m/m,Good,18,8,10,44.4,55.6,0.8,2018-01|2018-09|2019-01|2019-08|2019-10|2019-12|2020-03|2021-10|2022-03|2022-11|2023-03|2023-04|2023-11|2024-06|2025-03|2025-04|2025-05|2025-09
0.2,1,Core PPI m/m,Neutral,51,28,23,54.9,45.1,1.22,2018-02|2018-03|2018-05|2018-07|2018-08|2018-10|2018-12|2019-05|2019-06|2019-07|2019-09|2019-11|2020-01|2020-05|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-06|2021-09|2022-01|2022-05|2022-06|2022-08|2022-09|2022-10|2022-12|2023-01|2023-02|2023-05|2023-06|2023-07|2023-08|2023-10|2023-12|2024-01|2024-03|2024-04|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11|2026-01
0.2,1,Core PPI m/m,Bad,13,9,4,69.2,30.8,2.25,2020-02|2020-08|2021-02|2021-04|2021-07|2021-08|2021-12|2022-02|2022-04|2024-02|2024-05|2025-08|2026-02
0.3,1,Core PPI m/m,Good,14,6,8,42.9,57.1,0.75,2018-01|2018-09|2019-01|2019-08|2019-10|2019-12|2020-03|2022-03|2023-03|2023-04|2025-03|2025-04|2025-05|2025-09
0.3,1,Core PPI m/m,Neutral,58,32,26,55.2,44.8,1.23,2018-02|2018-03|2018-05|2018-07|2018-08|2018-10|2018-12|2019-05|2019-06|2019-07|2019-09|2019-11|2020-01|2020-02|2020-05|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-06|2021-09|2021-10|2021-12|2022-01|2022-05|2022-06|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-02|2023-05|2023-06|2023-07|2023-08|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11|2026-01
0.3,1,Core PPI m/m,Bad,10,7,3,70.0,30.0,2.33,2020-08|2021-02|2021-04|2021-07|2021-08|2022-02|2022-04|2024-02|2025-08|2026-02
0.0,1,FOMC,Neutral,11,8,3,72.7,27.3,2.67,2023-03|2023-05|2023-06|2023-07|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.0,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09
0.1,1,FOMC,Neutral,11,8,3,72.7,27.3,2.67,2023-03|2023-05|2023-06|2023-07|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.1,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09
0.2,1,FOMC,Neutral,11,8,3,72.7,27.3,2.67,2023-03|2023-05|2023-06|2023-07|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.2,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09
0.3,1,FOMC,Neutral,12,8,4,66.7,33.3,2.0,2023-03|2023-05|2023-06|2023-07|2023-11|2023-12|2024-06|2024-07|2024-09|2024-11|2024-12|2025-01
0.0,1,CPI y/y,Neutral,28,14,14,50.0,50.0,1.0,2018-01|2018-03|2018-05|2018-07|2018-08|2018-12|2019-01|2019-07|2020-01|2020-10|2020-12|2021-01|2021-02|2021-03|2021-09|2021-12|2022-01|2022-03|2023-01|2023-03|2023-12|2024-05|2024-09|2024-11|2024-12|2025-01|2025-09|2026-01
0.0,1,CPI y/y,Bad,28,18,10,64.3,35.7,1.8,2018-02|2019-08|2019-11|2019-12|2020-02|2020-03|2020-08|2020-09|2021-04|2021-06|2021-07|2021-08|2021-10|2022-02|2022-04|2022-05|2022-06|2022-09|2022-10|2023-02|2023-10|2024-01|2024-02|2024-03|2024-04|2024-10|2025-02|2025-07
0.0,1,CPI y/y,Good,27,15,12,55.6,44.4,1.25,2018-09|2018-10|2019-05|2019-06|2019-09|2019-10|2020-05|2020-11|2022-08|2022-11|2022-12|2023-04|2023-05|2023-06|2023-07|2023-08|2023-11|2024-06|2024-07|2025-03|2025-04|2025-05|2025-06|2025-08|2025-10|2025-12|2026-02
0.1,1,CPI y/y,Neutral,39,19,20,48.7,51.3,0.95,2018-01|2018-03|2018-05|2018-07|2018-08|2018-09|2018-12|2019-01|2019-06|2019-07|2020-01|2020-03|2020-10|2020-12|2021-01|2021-02|2021-03|2021-09|2021-12|2022-01|2022-03|2022-04|2022-10|2023-01|2023-03|2023-04|2023-05|2023-06|2023-08|2023-11|2023-12|2024-05|2024-09|2024-11|2024-12|2025-01|2025-08|2025-09|2026-01
0.1,1,CPI y/y,Bad,25,17,8,68.0,32.0,2.12,2018-02|2019-08|2019-11|2019-12|2020-02|2020-08|2020-09|2021-04|2021-06|2021-07|2021-08|2021-10|2022-02|2022-05|2022-06|2022-09|2023-02|2023-10|2024-01|2024-02|2024-03|2024-04|2024-10|2025-02|2025-07
0.1,1,CPI y/y,Good,19,11,8,57.9,42.1,1.38,2018-10|2019-05|2019-09|2019-10|2020-05|2020-11|2022-08|2022-11|2022-12|2023-07|2024-06|2024-07|2025-03|2025-04|2025-05|2025-06|2025-10|2025-12|2026-02
0.2,1,CPI y/y,Neutral,70,37,33,52.9,47.1,1.12,2018-01|2018-03|2018-05|2018-07|2018-08|2018-09|2018-10|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-10|2019-11|2019-12|2020-01|2020-02|2020-03|2020-05|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-08|2021-09|2021-10|2021-12|2022-01|2022-03|2022-04|2022-08|2022-10|2023-01|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.2,1,CPI y/y,Bad,10,9,1,90.0,10.0,9.0,2018-02|2020-08|2021-06|2021-07|2022-02|2022-05|2022-06|2022-09|2023-02|2024-02
0.2,1,CPI y/y,Good,3,1,2,33.3,66.7,0.5,2022-11|2022-12|2025-12
0.3,1,CPI y/y,Neutral,80,44,36,55.0,45.0,1.22,2018-01|2018-02|2018-03|2018-05|2018-07|2018-08|2018-09|2018-10|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-10|2019-11|2019-12|2020-01|2020-02|2020-03|2020-05|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-06|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.3,1,CPI y/y,Bad,2,2,0,100.0,0.0,inf,2020-08|2021-07
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,7,2,5,28.6,71.4,0.4,2018-01|2019-08|2019-09|2023-03|2023-05|2024-03|2024-09
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,18,12,6,66.7,33.3,2.0,2018-02|2019-07|2020-08|2020-09|2020-12|2021-04|2021-06|2021-07|2022-01|2022-02|2022-05|2022-06|2022-09|2022-10|2024-02|2024-04|2024-10|2025-02
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,13,7,6,53.8,46.2,1.17,2018-03|2018-08|2018-12|2019-01|2020-10|2021-01|2022-03|2023-01|2023-02|2023-08|2024-11|2024-12|2025-08
0.0,2,CPI m/m|Core CPI m/m,Good|Good,20,11,9,55.0,45.0,1.22,2018-05|2018-09|2018-10|2019-05|2019-10|2020-05|2020-11|2021-09|2022-08|2022-11|2022-12|2023-07|2023-11|2024-06|2024-07|2025-03|2025-04|2025-05|2025-06|2025-10
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,6,4,2,66.7,33.3,2.0,2018-07|2020-02|2023-04|2023-06|2024-05|2026-02
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,9,6,3,66.7,33.3,2.0,2019-06|2020-01|2021-02|2021-03|2021-08|2022-04|2025-01|2025-07|2026-01
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,9,4,5,44.4,55.6,0.8,2019-11|2019-12|2020-03|2021-10|2021-12|2023-10|2023-12|2024-01|2025-09
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,47,26,21,55.3,44.7,1.24,2018-01|2018-03|2018-05|2018-07|2018-08|2018-09|2018-10|2018-12|2019-01|2019-06|2019-07|2019-08|2019-09|2019-10|2019-12|2020-01|2020-02|2020-03|2020-10|2020-12|2021-01|2021-03|2021-04|2022-01|2022-03|2023-01|2023-02|2023-03|2023-04|2023-06|2023-07|2023-08|2023-11|2023-12|2024-01|2024-06|2024-09|2024-10|2024-11|2024-12|2025-01|2025-03|2025-05|2025-07|2025-08|2026-01|2026-02
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,8,3,5,37.5,62.5,0.6,2018-02|2019-11|2021-10|2021-12|2022-02|2022-06|2023-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,5,4,1,80.0,20.0,4.0,2019-05|2022-12|2024-05|2024-07|2025-10
0.1,2,CPI m/m|Core CPI m/m,Good|Good,5,1,4,20.0,80.0,0.25,2020-05|2021-09|2022-08|2022-11|2025-04
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,8,7,1,87.5,12.5,7.0,2020-08|2020-09|2021-06|2021-07|2022-09|2022-10|2024-04|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,5,2,3,40.0,60.0,0.67,2020-11|2021-02|2021-08|2022-04|2025-06
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,4,3,1,75.0,25.0,3.0,2022-05|2023-05|2024-02|2024-03
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,78,42,36,53.8,46.2,1.17,2018-01|2018-02|2018-03|2018-05|2018-07|2018-08|2018-09|2018-10|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-10|2019-11|2019-12|2020-01|2020-02|2020-03|2020-05|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-08|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2020-08|2021-07
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-06
0.2,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2022-09
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,79,43,36,54.4,45.6,1.19,2018-01|2018-02|2018-03|2018-05|2018-07|2018-08|2018-09|2018-10|2018-12|2019-01|2019-05|2019-06|2019-07|2019-08|2019-09|2019-10|2019-11|2019-12|2020-01|2020-02|2020-03|2020-05|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2021-07
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-06
0.0,2,CPI m/m|PPI m/m,Neutral|Good,11,4,7,36.4,63.6,0.57,2018-01|2018-08|2019-01|2020-01|2021-01|2022-03|2023-01|2023-03|2023-05|2025-01|2025-07
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,7,5,2,71.4,28.6,2.5,2018-02|2019-07|2020-12|2022-05|2022-06|2022-09|2023-12
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,15,8,7,53.3,46.7,1.14,2018-03|2018-12|2019-09|2020-10|2021-02|2021-03|2021-08|2022-04|2023-02|2023-08|2024-03|2024-09|2024-12|2025-08|2026-01
