آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,FOMC,Neutral,17,7,10,41.2,58.8,0.7,2018-07-27_2018-07-31|2018-11-03_2018-11-07|2019-01-25_2019-01-29|2019-06-14_2019-06-18|2020-01-24_2020-01-28|2020-07-24_2020-07-28|2020-09-11_2020-09-15|2020-10-31_2020-11-04|2022-01-21_2022-01-25|2023-06-09_2023-06-13|2023-09-15_2023-09-19|2024-01-26_2024-01-30|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2025-05-02_2025-05-06|2026-04-24_2026-04-28|2026-06-12_2026-06-16
0.0,1,FOMC,Good,8,6,2,75.0,25.0,3.0,2019-07-26_2019-07-30|2019-09-13_2019-09-17|2019-10-25_2019-10-29|2024-09-13_2024-09-17|2024-11-02_2024-11-06|2025-09-12_2025-09-16|2025-10-24_2025-10-28|2025-12-05_2025-12-09
0.0,1,FOMC,Bad,4,1,3,25.0,75.0,0.33,2022-10-28_2022-11-01|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.1,1,FOMC,Neutral,17,7,10,41.2,58.8,0.7,2018-07-27_2018-07-31|2018-11-03_2018-11-07|2019-01-25_2019-01-29|2019-06-14_2019-06-18|2020-01-24_2020-01-28|2020-07-24_2020-07-28|2020-09-11_2020-09-15|2020-10-31_2020-11-04|2022-01-21_2022-01-25|2023-06-09_2023-06-13|2023-09-15_2023-09-19|2024-01-26_2024-01-30|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2025-05-02_2025-05-06|2026-04-24_2026-04-28|2026-06-12_2026-06-16
0.1,1,FOMC,Good,8,6,2,75.0,25.0,3.0,2019-07-26_2019-07-30|2019-09-13_2019-09-17|2019-10-25_2019-10-29|2024-09-13_2024-09-17|2024-11-02_2024-11-06|2025-09-12_2025-09-16|2025-10-24_2025-10-28|2025-12-05_2025-12-09
0.1,1,FOMC,Bad,4,1,3,25.0,75.0,0.33,2022-10-28_2022-11-01|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.2,1,FOMC,Neutral,17,7,10,41.2,58.8,0.7,2018-07-27_2018-07-31|2018-11-03_2018-11-07|2019-01-25_2019-01-29|2019-06-14_2019-06-18|2020-01-24_2020-01-28|2020-07-24_2020-07-28|2020-09-11_2020-09-15|2020-10-31_2020-11-04|2022-01-21_2022-01-25|2023-06-09_2023-06-13|2023-09-15_2023-09-19|2024-01-26_2024-01-30|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2025-05-02_2025-05-06|2026-04-24_2026-04-28|2026-06-12_2026-06-16
0.2,1,FOMC,Good,8,6,2,75.0,25.0,3.0,2019-07-26_2019-07-30|2019-09-13_2019-09-17|2019-10-25_2019-10-29|2024-09-13_2024-09-17|2024-11-02_2024-11-06|2025-09-12_2025-09-16|2025-10-24_2025-10-28|2025-12-05_2025-12-09
0.2,1,FOMC,Bad,4,1,3,25.0,75.0,0.33,2022-10-28_2022-11-01|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.3,1,FOMC,Neutral,27,13,14,48.1,51.9,0.93,2018-07-27_2018-07-31|2018-11-03_2018-11-07|2019-01-25_2019-01-29|2019-06-14_2019-06-18|2019-07-26_2019-07-30|2019-09-13_2019-09-17|2019-10-25_2019-10-29|2020-01-24_2020-01-28|2020-07-24_2020-07-28|2020-09-11_2020-09-15|2020-10-31_2020-11-04|2022-01-21_2022-01-25|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-06-09_2023-06-13|2023-07-21_2023-07-25|2023-09-15_2023-09-19|2024-01-26_2024-01-30|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2024-11-02_2024-11-06|2025-05-02_2025-05-06|2025-09-12_2025-09-16|2025-10-24_2025-10-28|2025-12-05_2025-12-09|2026-04-24_2026-04-28|2026-06-12_2026-06-16
0.3,1,FOMC,Bad,1,0,1,0.0,100.0,0.0,2022-10-28_2022-11-01
0.3,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09-13_2024-09-17
