آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,16,12,4,75.0,25.0,3.0,2018-02-10_2018-02-24|2019-04-06_2019-04-20|2019-11-02_2019-11-16|2019-12-02_2019-12-16|2020-07-29_2020-08-12|2020-11-26_2020-12-10|2021-07-09_2021-07-23|2022-02-04_2022-02-18|2022-07-04_2022-07-18|2022-09-02_2022-09-16|2022-10-02_2022-10-16|2023-10-12_2023-10-26|2023-12-11_2023-12-25|2024-01-10_2024-01-24|2024-10-06_2024-10-20|2025-09-01_2025-09-15
0.0,1,CPI m/m,Good,11,8,3,72.7,27.3,2.67,2018-04-26_2018-05-10|2019-10-03_2019-10-17|2020-01-31_2020-02-14|2020-03-31_2020-04-14|2020-04-30_2020-05-14|2020-05-30_2020-06-13|2021-09-07_2021-09-21|2023-03-31_2023-04-14|2023-05-30_2023-06-13|2024-05-09_2024-05-23|2024-07-08_2024-07-22
0.0,1,CPI m/m,Neutral,15,9,6,60.0,40.0,1.5,2018-06-10_2018-06-24|2019-06-05_2019-06-19|2020-01-01_2020-01-15|2020-10-12_2020-10-26|2021-02-09_2021-02-23|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-04-30_2023-05-14|2023-09-12_2023-09-26|2024-08-07_2024-08-21|2024-09-06_2024-09-20|2025-07-03_2025-07-17|2025-12-30_2026-01-13
0.1,1,CPI m/m,Bad,11,8,3,72.7,27.3,2.67,2018-02-10_2018-02-24|2019-04-06_2019-04-20|2019-11-02_2019-11-16|2020-07-29_2020-08-12|2021-07-09_2021-07-23|2022-02-04_2022-02-18|2022-07-04_2022-07-18|2022-09-02_2022-09-16|2022-10-02_2022-10-16|2023-10-12_2023-10-26|2025-09-01_2025-09-15
0.1,1,CPI m/m,Neutral,26,18,8,69.2,30.8,2.25,2018-04-26_2018-05-10|2018-06-10_2018-06-24|2019-06-05_2019-06-19|2019-10-03_2019-10-17|2019-12-02_2019-12-16|2020-01-01_2020-01-15|2020-01-31_2020-02-14|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2020-11-26_2020-12-10|2021-02-09_2021-02-23|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-31_2023-04-14|2023-04-30_2023-05-14|2023-05-30_2023-06-13|2023-09-12_2023-09-26|2023-12-11_2023-12-25|2024-01-10_2024-01-24|2024-08-07_2024-08-21|2024-09-06_2024-09-20|2024-10-06_2024-10-20|2025-07-03_2025-07-17|2025-12-30_2026-01-13
0.1,1,CPI m/m,Good,5,3,2,60.0,40.0,1.5,2020-03-31_2020-04-14|2020-04-30_2020-05-14|2021-09-07_2021-09-21|2024-05-09_2024-05-23|2024-07-08_2024-07-22
0.2,1,CPI m/m,Neutral,40,27,13,67.5,32.5,2.08,2018-02-10_2018-02-24|2018-04-26_2018-05-10|2018-06-10_2018-06-24|2019-04-06_2019-04-20|2019-06-05_2019-06-19|2019-10-03_2019-10-17|2019-11-02_2019-11-16|2019-12-02_2019-12-16|2020-01-01_2020-01-15|2020-01-31_2020-02-14|2020-03-31_2020-04-14|2020-04-30_2020-05-14|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2020-11-26_2020-12-10|2021-02-09_2021-02-23|2021-09-07_2021-09-21|2022-02-04_2022-02-18|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2022-07-04_2022-07-18|2022-09-02_2022-09-16|2022-10-02_2022-10-16|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-31_2023-04-14|2023-04-30_2023-05-14|2023-05-30_2023-06-13|2023-09-12_2023-09-26|2023-10-12_2023-10-26|2023-12-11_2023-12-25|2024-01-10_2024-01-24|2024-05-09_2024-05-23|2024-07-08_2024-07-22|2024-08-07_2024-08-21|2024-09-06_2024-09-20|2024-10-06_2024-10-20|2025-07-03_2025-07-17|2025-09-01_2025-09-15|2025-12-30_2026-01-13
0.2,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-07-29_2020-08-12|2021-07-09_2021-07-23
0.3,1,CPI m/m,Neutral,41,28,13,68.3,31.7,2.15,2018-02-10_2018-02-24|2018-04-26_2018-05-10|2018-06-10_2018-06-24|2019-04-06_2019-04-20|2019-06-05_2019-06-19|2019-10-03_2019-10-17|2019-11-02_2019-11-16|2019-12-02_2019-12-16|2020-01-01_2020-01-15|2020-01-31_2020-02-14|2020-03-31_2020-04-14|2020-04-30_2020-05-14|2020-05-30_2020-06-13|2020-07-29_2020-08-12|2020-10-12_2020-10-26|2020-11-26_2020-12-10|2021-02-09_2021-02-23|2021-09-07_2021-09-21|2022-02-04_2022-02-18|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2022-07-04_2022-07-18|2022-09-02_2022-09-16|2022-10-02_2022-10-16|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-31_2023-04-14|2023-04-30_2023-05-14|2023-05-30_2023-06-13|2023-09-12_2023-09-26|2023-10-12_2023-10-26|2023-12-11_2023-12-25|2024-01-10_2024-01-24|2024-05-09_2024-05-23|2024-07-08_2024-07-22|2024-08-07_2024-08-21|2024-09-06_2024-09-20|2024-10-06_2024-10-20|2025-07-03_2025-07-17|2025-09-01_2025-09-15|2025-12-30_2026-01-13
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-07-09_2021-07-23
0.0,1,Core CPI m/m,Bad,13,10,3,76.9,23.1,3.33,2018-02-10_2018-02-24|2018-06-10_2018-06-24|2020-07-29_2020-08-12|2020-11-26_2020-12-10|2021-07-09_2021-07-23|2022-02-04_2022-02-18|2022-07-04_2022-07-18|2022-09-02_2022-09-16|2022-10-02_2022-10-16|2023-04-30_2023-05-14|2023-09-12_2023-09-26|2024-09-06_2024-09-20|2024-10-06_2024-10-20
0.0,1,Core CPI m/m,Good,14,9,5,64.3,35.7,1.8,2018-04-26_2018-05-10|2019-04-06_2019-04-20|2019-06-05_2019-06-19|2019-10-03_2019-10-17|2020-01-01_2020-01-15|2020-03-31_2020-04-14|2020-04-30_2020-05-14|2020-05-30_2020-06-13|2021-02-09_2021-02-23|2021-09-07_2021-09-21|2022-04-05_2022-04-19|2024-07-08_2024-07-22|2025-07-03_2025-07-17|2025-12-30_2026-01-13
0.0,1,Core CPI m/m,Neutral,15,10,5,66.7,33.3,2.0,2019-11-02_2019-11-16|2019-12-02_2019-12-16|2020-01-31_2020-02-14|2020-10-12_2020-10-26|2022-03-06_2022-03-20|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-31_2023-04-14|2023-05-30_2023-06-13|2023-10-12_2023-10-26|2023-12-11_2023-12-25|2024-01-10_2024-01-24|2024-05-09_2024-05-23|2024-08-07_2024-08-21|2025-09-01_2025-09-15
0.1,1,Core CPI m/m,Neutral,31,23,8,74.2,25.8,2.88,2018-02-10_2018-02-24|2018-04-26_2018-05-10|2018-06-10_2018-06-24|2019-04-06_2019-04-20|2019-06-05_2019-06-19|2019-10-03_2019-10-17|2019-11-02_2019-11-16|2019-12-02_2019-12-16|2020-01-01_2020-01-15|2020-01-31_2020-02-14|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2020-11-26_2020-12-10|2022-02-04_2022-02-18|2022-03-06_2022-03-20|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-31_2023-04-14|2023-05-30_2023-06-13|2023-09-12_2023-09-26|2023-10-12_2023-10-26|2023-12-11_2023-12-25|2024-01-10_2024-01-24|2024-05-09_2024-05-23|2024-07-08_2024-07-22|2024-08-07_2024-08-21|2024-09-06_2024-09-20|2024-10-06_2024-10-20|2025-07-03_2025-07-17|2025-09-01_2025-09-15|2025-12-30_2026-01-13
0.1,1,Core CPI m/m,Good,5,2,3,40.0,60.0,0.67,2020-03-31_2020-04-14|2020-04-30_2020-05-14|2021-02-09_2021-02-23|2021-09-07_2021-09-21|2022-04-05_2022-04-19
0.1,1,Core CPI m/m,Bad,6,4,2,66.7,33.3,2.0,2020-07-29_2020-08-12|2021-07-09_2021-07-23|2022-07-04_2022-07-18|2022-09-02_2022-09-16|2022-10-02_2022-10-16|2023-04-30_2023-05-14
