آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.0,1,Core CPI m/m,Neutral,23,16,7,69.6,30.4,2.29,2018-03|2018-07|2018-08|2018-11|2019-01|2019-02|2020-02|2020-03|2020-10|2021-01|2021-10|2022-03|2023-01|2023-02|2023-04|2023-08|2024-01|2024-05|2024-08|2024-11|2024-12|2025-08|2026-02
0.0,1,Core CPI m/m,Good,27,14,13,51.9,48.1,1.08,2018-05|2019-03|2019-04|2019-05|2019-06|2019-10|2020-05|2020-06|2020-11|2021-03|2021-08|2021-09|2022-04|2022-08|2022-11|2022-12|2023-07|2023-11|2024-06|2024-07|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-10
0.0,1,Core CPI m/m,Bad,23,18,5,78.3,21.7,3.6,2018-06|2019-07|2019-09|2020-07|2020-08|2020-09|2020-12|2021-04|2021-05|2021-06|2021-07|2021-11|2022-01|2022-02|2022-05|2022-06|2023-03|2023-05|2023-09|2024-03|2024-09|2024-10|2025-02
0.1,1,Core CPI m/m,Neutral,54,36,18,66.7,33.3,2.0,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-06|2020-07|2020-10|2020-12|2021-01|2021-03|2021-04|2021-10|2022-01|2022-02|2022-03|2022-06|2022-12|2023-01|2023-02|2023-03|2023-04|2023-07|2023-08|2023-09|2023-11|2024-01|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-03|2025-05|2025-07|2025-08|2025-10|2026-02
0.1,1,Core CPI m/m,Good,9,5,4,55.6,44.4,1.25,2020-05|2020-11|2021-08|2021-09|2022-04|2022-08|2022-11|2025-04|2025-06
0.1,1,Core CPI m/m,Bad,10,7,3,70.0,30.0,2.33,2020-08|2020-09|2021-05|2021-06|2021-07|2021-11|2022-05|2023-05|2024-03|2025-02
0.2,1,Core CPI m/m,Neutral,70,46,24,65.7,34.3,1.92,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2021-11|2022-01|2022-02|2022-03|2022-04|2022-05|2022-06|2022-08|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-10|2026-02
0.2,1,Core CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-08|2021-05|2021-07
0.3,1,Core CPI m/m,Neutral,70,46,24,65.7,34.3,1.92,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2021-11|2022-01|2022-02|2022-03|2022-04|2022-05|2022-06|2022-08|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-10|2026-02
0.3,1,Core CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-08|2021-05|2021-07
0.0,1,PPI m/m,Bad,33,22,11,66.7,33.3,2.0,2018-03|2018-06|2018-07|2018-11|2019-04|2019-09|2020-02|2020-06|2020-08|2020-09|2020-10|2020-11|2021-03|2021-04|2021-05|2021-06|2021-07|2021-08|2021-09|2022-02|2022-04|2022-12|2023-02|2023-08|2023-09|2024-03|2024-05|2024-07|2024-09|2024-12|2025-02|2025-08|2026-02
0.0,1,PPI m/m,Good,31,18,13,58.1,41.9,1.38,2018-05|2018-08|2019-01|2019-02|2019-03|2019-10|2020-03|2020-05|2020-07|2021-01|2021-10|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-05|2023-07|2023-11|2024-01|2024-06|2024-08|2024-10|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07
0.0,1,PPI m/m,Neutral,8,8,0,100.0,0.0,inf,2019-05|2019-06|2019-07|2020-12|2021-11|2022-05|2022-06|2024-11
0.1,1,PPI m/m,Neutral,28,20,8,71.4,28.6,2.5,2018-03|2018-05|2018-07|2019-01|2019-03|2019-05|2019-06|2019-07|2019-09|2020-09|2020-11|2020-12|2021-03|2021-09|2021-10|2021-11|2022-05|2022-06|2022-12|2023-05|2023-07|2023-08|2024-07|2024-08|2024-09|2024-10|2024-11|2025-06
0.1,1,PPI m/m,Bad,22,14,8,63.6,36.4,1.75,2018-06|2018-11|2019-04|2020-02|2020-06|2020-08|2020-10|2021-04|2021-05|2021-06|2021-07|2021-08|2022-02|2022-04|2023-02|2023-09|2024-03|2024-05|2024-12|2025-02|2025-08|2026-02
0.1,1,PPI m/m,Good,22,14,8,63.6,36.4,1.75,2018-08|2019-02|2019-10|2020-03|2020-05|2020-07|2021-01|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-11|2024-01|2024-06|2025-01|2025-03|2025-04|2025-05|2025-07
0.2,1,PPI m/m,Neutral,43,32,11,74.4,25.6,2.91,2018-03|2018-05|2018-06|2018-07|2018-08|2019-01|2019-02|2019-03|2019-05|2019-06|2019-07|2019-09|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-09|2021-10|2021-11|2022-01|2022-03|2022-05|2022-06|2022-11|2022-12|2023-05|2023-07|2023-08|2024-01|2024-05|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2026-02
0.2,1,PPI m/m,Bad,16,9,7,56.2,43.8,1.29,2018-11|2019-04|2020-02|2020-06|2020-08|2021-04|2021-05|2021-06|2021-07|2021-08|2022-02|2022-04|2023-02|2023-09|2024-03|2025-08
0.2,1,PPI m/m,Good,13,7,6,53.8,46.2,1.17,2019-10|2020-03|2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-03|2025-04|2025-05
0.3,1,PPI m/m,Neutral,51,37,14,72.5,27.5,2.64,2018-03|2018-05|2018-06|2018-07|2018-08|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2020-08|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-05|2021-09|2021-10|2021-11|2022-01|2022-03|2022-04|2022-05|2022-06|2022-11|2022-12|2023-02|2023-05|2023-07|2023-08|2023-09|2024-01|2024-03|2024-05|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-06|2025-07|2026-02
0.3,1,PPI m/m,Bad,9,5,4,55.6,44.4,1.25,2018-11|2020-02|2020-06|2021-04|2021-06|2021-07|2021-08|2022-02|2025-08
0.3,1,PPI m/m,Good,12,6,6,50.0,50.0,1.0,2019-10|2020-03|2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-04|2025-05
0.0,1,Core PPI m/m,Neutral,14,12,2,85.7,14.3,6.0,2018-03|2018-05|2019-06|2020-06|2021-01|2021-03|2022-01|2023-01|2023-05|2023-09|2024-10|2024-11|2024-12|2025-02
0.0,1,Core PPI m/m,Bad,28,17,11,60.7,39.3,1.55,2018-06|2018-07|2018-11|2019-02|2019-04|2019-07|2019-09|2020-02|2020-08|2020-09|2020-10|2021-04|2021-05|2021-06|2021-07|2021-08|2021-09|2022-02|2022-04|2022-12|2023-02|2023-08|2024-03|2024-05|2024-07|2024-09|2025-08|2026-02
0.0,1,Core PPI m/m,Good,30,19,11,63.3,36.7,1.73,2018-08|2019-01|2019-03|2019-05|2019-10|2020-03|2020-05|2020-07|2020-11|2020-12|2021-10|2021-11|2022-03|2022-05|2022-06|2022-08|2022-11|2023-03|2023-04|2023-07|2023-11|2024-01|2024-06|2024-08|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07
0.1,1,Core PPI m/m,Neutral,32,25,7,78.1,21.9,3.57,2018-03|2018-05|2018-06|2018-07|2018-08|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2020-06|2020-11|2020-12|2021-01|2021-03|2021-09|2021-11|2022-01|2022-06|2023-01|2023-05|2023-07|2023-08|2023-09|2024-03|2024-09|2024-10|2024-11|2024-12|2025-02
0.1,1,Core PPI m/m,Bad,18,10,8,55.6,44.4,1.25,2018-11|2020-02|2020-08|2020-09|2020-10|2021-04|2021-05|2021-06|2021-07|2021-08|2022-02|2022-04|2022-12|2023-02|2024-05|2024-07|2025-08|2026-02
0.1,1,Core PPI m/m,Good,22,13,9,59.1,40.9,1.44,2019-01|2019-10|2020-03|2020-05|2020-07|2021-10|2022-03|2022-05|2022-08|2022-11|2023-03|2023-04|2023-11|2024-01|2024-06|2024-08|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07
0.2,1,Core PPI m/m,Neutral,46,36,10,78.3,21.7,3.6,2018-03|2018-05|2018-06|2018-07|2018-08|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2020-05|2020-06|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-06|2021-09|2021-11|2022-01|2022-05|2022-06|2022-08|2022-12|2023-01|2023-02|2023-05|2023-07|2023-08|2023-09|2024-01|2024-03|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07
0.2,1,Core PPI m/m,Bad,12,6,6,50.0,50.0,1.0,2018-11|2020-02|2020-08|2021-04|2021-05|2021-07|2021-08|2022-02|2022-04|2024-05|2025-08|2026-02
0.2,1,Core PPI m/m,Good,14,6,8,42.9,57.1,0.75,2019-01|2019-10|2020-03|2020-07|2021-10|2022-03|2022-11|2023-03|2023-04|2023-11|2024-06|2025-03|2025-04|2025-05
0.3,1,Core PPI m/m,Neutral,54,40,14,74.1,25.9,2.86,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2020-02|2020-05|2020-06|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-05|2021-06|2021-09|2021-10|2021-11|2022-01|2022-05|2022-06|2022-08|2022-11|2022-12|2023-01|2023-02|2023-05|2023-07|2023-08|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07
0.3,1,Core PPI m/m,Good,10,5,5,50.0,50.0,1.0,2019-01|2019-10|2020-03|2020-07|2022-03|2023-03|2023-04|2025-03|2025-04|2025-05
0.3,1,Core PPI m/m,Bad,8,3,5,37.5,62.5,0.6,2020-08|2021-04|2021-07|2021-08|2022-02|2022-04|2025-08|2026-02
0.0,1,FOMC,Neutral,53,37,16,69.8,30.2,2.31,2018-03|2018-05|2018-06|2018-08|2018-11|2019-01|2019-03|2019-05|2019-06|2019-07|2019-09|2019-10|2020-06|2020-07|2020-09|2020-11|2020-12|2021-01|2021-03|2021-04|2021-06|2021-07|2021-09|2021-11|2022-01|2022-03|2022-05|2022-06|2022-11|2022-12|2023-02|2023-03|2023-05|2023-07|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2024-12|2025-01|2025-03|2025-05|2025-06|2025-07|2025-10|2025-12|2026-03|2026-04
0.0,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2020-03
0.1,1,FOMC,Neutral,53,37,16,69.8,30.2,2.31,2018-03|2018-05|2018-06|2018-08|2018-11|2019-01|2019-03|2019-05|2019-06|2019-07|2019-09|2019-10|2020-06|2020-07|2020-09|2020-11|2020-12|2021-01|2021-03|2021-04|2021-06|2021-07|2021-09|2021-11|2022-01|2022-03|2022-05|2022-06|2022-11|2022-12|2023-02|2023-03|2023-05|2023-07|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2024-12|2025-01|2025-03|2025-05|2025-06|2025-07|2025-10|2025-12|2026-03|2026-04
0.1,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2020-03
0.2,1,FOMC,Neutral,53,37,16,69.8,30.2,2.31,2018-03|2018-05|2018-06|2018-08|2018-11|2019-01|2019-03|2019-05|2019-06|2019-07|2019-09|2019-10|2020-06|2020-07|2020-09|2020-11|2020-12|2021-01|2021-03|2021-04|2021-06|2021-07|2021-09|2021-11|2022-01|2022-03|2022-05|2022-06|2022-11|2022-12|2023-02|2023-03|2023-05|2023-07|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2024-12|2025-01|2025-03|2025-05|2025-06|2025-07|2025-10|2025-12|2026-03|2026-04
0.2,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2020-03
0.3,1,FOMC,Neutral,53,37,16,69.8,30.2,2.31,2018-03|2018-05|2018-06|2018-08|2018-11|2019-01|2019-03|2019-05|2019-06|2019-07|2019-09|2019-10|2020-06|2020-07|2020-09|2020-11|2020-12|2021-01|2021-03|2021-04|2021-06|2021-07|2021-09|2021-11|2022-01|2022-03|2022-05|2022-06|2022-11|2022-12|2023-02|2023-03|2023-05|2023-07|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2024-12|2025-01|2025-03|2025-05|2025-06|2025-07|2025-10|2025-12|2026-03|2026-04
0.3,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2020-03
0.0,1,CPI y/y,Neutral,23,19,4,82.6,17.4,4.75,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-07|2020-07|2020-10|2020-12|2021-01|2021-03|2021-09|2022-01|2022-03|2023-01|2023-03|2024-05|2024-09|2024-11|2024-12|2025-01
0.0,1,CPI y/y,Bad,24,15,9,62.5,37.5,1.67,2019-02|2019-04|2020-02|2020-03|2020-08|2020-09|2021-04|2021-05|2021-06|2021-07|2021-08|2021-10|2021-11|2022-02|2022-04|2022-05|2022-06|2023-02|2023-09|2024-01|2024-03|2024-10|2025-02|2025-07
0.0,1,CPI y/y,Good,27,15,12,55.6,44.4,1.25,2019-03|2019-05|2019-06|2019-09|2019-10|2020-05|2020-06|2020-11|2022-08|2022-11|2022-12|2023-04|2023-05|2023-07|2023-08|2023-11|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-06|2025-08|2025-10|2025-12|2026-02
0.1,1,CPI y/y,Neutral,32,22,10,68.8,31.2,2.2,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-04|2019-06|2019-07|2020-03|2020-07|2020-10|2020-12|2021-01|2021-03|2021-09|2022-01|2022-03|2022-04|2023-01|2023-03|2023-04|2023-05|2023-08|2023-11|2024-05|2024-09|2024-11|2024-12|2025-01|2025-08
0.1,1,CPI y/y,Bad,21,15,6,71.4,28.6,2.5,2019-02|2020-02|2020-08|2020-09|2021-04|2021-05|2021-06|2021-07|2021-08|2021-10|2021-11|2022-02|2022-05|2022-06|2023-02|2023-09|2024-01|2024-03|2024-10|2025-02|2025-07
0.1,1,CPI y/y,Good,21,12,9,57.1,42.9,1.33,2019-03|2019-05|2019-09|2019-10|2020-05|2020-06|2020-11|2022-08|2022-11|2022-12|2023-07|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-06|2025-10|2025-12|2026-02
0.2,1,CPI y/y,Neutral,62,41,21,66.1,33.9,1.95,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-04|2021-08|2021-09|2021-10|2022-01|2022-03|2022-04|2022-08|2023-01|2023-03|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-10|2026-02
0.2,1,CPI y/y,Bad,9,7,2,77.8,22.2,3.5,2020-08|2021-05|2021-06|2021-07|2021-11|2022-02|2022-05|2022-06|2023-02
0.2,1,CPI y/y,Good,3,1,2,33.3,66.7,0.5,2022-11|2022-12|2025-12
0.3,1,CPI y/y,Neutral,70,46,24,65.7,34.3,1.92,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2021-11|2022-01|2022-02|2022-03|2022-04|2022-05|2022-06|2022-08|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-10|2026-02
0.3,1,CPI y/y,Bad,3,2,1,66.7,33.3,2.0,2020-08|2021-05|2021-07
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,14,12,2,85.7,14.3,6.0,2018-03|2018-08|2018-11|2019-01|2020-10|2021-01|2022-03|2023-01|2023-02|2023-08|2024-08|2024-11|2024-12|2025-08
0.0,2,CPI m/m|Core CPI m/m,Good|Good,19,10,9,52.6,47.4,1.11,2018-05|2019-05|2019-10|2020-05|2020-06|2020-11|2021-09|2022-08|2022-11|2022-12|2023-07|2023-11|2024-06|2024-07|2025-03|2025-04|2025-05|2025-06|2025-10
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,7,5,2,71.4,28.6,2.5,2018-06|2019-09|2023-03|2023-05|2023-09|2024-03|2024-09
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,6,3,3,50.0,50.0,1.0,2018-07|2019-02|2020-02|2023-04|2024-05|2026-02
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,7,4,3,57.1,42.9,1.33,2019-03|2019-06|2021-03|2021-08|2022-04|2025-01|2025-07
0.0,2,CPI m/m|Core CPI m/m,Bad|Good,1,0,1,0.0,100.0,0.0,2019-04
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,16,13,3,81.2,18.8,4.33,2019-07|2020-07|2020-08|2020-09|2020-12|2021-04|2021-05|2021-06|2021-07|2021-11|2022-01|2022-02|2022-05|2022-06|2024-10|2025-02
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,3,1,2,33.3,66.7,0.5,2020-03|2021-10|2024-01
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,45,34,11,75.6,24.4,3.09,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-06|2020-07|2020-10|2020-12|2021-01|2021-03|2021-04|2022-01|2022-03|2023-01|2023-02|2023-03|2023-04|2023-07|2023-08|2023-09|2023-11|2024-01|2024-06|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-03|2025-05|2025-07|2025-08|2026-02
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,4,1,3,25.0,75.0,0.33,2019-04|2021-10|2022-02|2022-06
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,5,1,4,20.0,80.0,0.25,2019-05|2022-12|2024-05|2024-07|2025-10
0.1,2,CPI m/m|Core CPI m/m,Good|Good,5,4,1,80.0,20.0,4.0,2020-05|2021-09|2022-08|2022-11|2025-04
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,7,6,1,85.7,14.3,6.0,2020-08|2020-09|2021-05|2021-06|2021-07|2021-11|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,4,1,3,25.0,75.0,0.33,2020-11|2021-08|2022-04|2025-06
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,3,1,2,33.3,66.7,0.5,2022-05|2023-05|2024-03
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,68,44,24,64.7,35.3,1.83,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2022-01|2022-02|2022-03|2022-04|2022-05|2022-08|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-10|2026-02
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,3,2,1,66.7,33.3,2.0,2020-08|2021-05|2021-07
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,68,44,24,64.7,35.3,1.83,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2022-01|2022-02|2022-03|2022-04|2022-05|2022-08|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-10|2026-02
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-05|2021-07
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,15,12,3,80.0,20.0,4.0,2018-03|2018-06|2018-11|2019-09|2020-10|2021-03|2021-08|2022-04|2023-02|2023-08|2023-09|2024-03|2024-09|2024-12|2025-08
0.0,2,CPI m/m|PPI m/m,Good|Good,14,7,7,50.0,50.0,1.0,2018-05|2019-02|2019-10|2020-05|2022-08|2022-11|2023-04|2023-07|2023-11|2024-06|2025-03|2025-04|2025-05|2025-06
0.0,2,CPI m/m|PPI m/m,Good|Bad,9,5,4,55.6,44.4,1.25,2018-07|2020-02|2020-06|2020-11|2021-09|2022-12|2024-05|2024-07|2026-02
0.0,2,CPI m/m|PPI m/m,Neutral|Good,11,7,4,63.6,36.4,1.75,2018-08|2019-01|2019-03|2021-01|2022-03|2023-01|2023-03|2023-05|2024-08|2025-01|2025-07
0.0,2,CPI m/m|PPI m/m,Bad|Bad,9,5,4,55.6,44.4,1.25,2019-04|2020-08|2020-09|2021-04|2021-05|2021-06|2021-07|2022-02|2025-02
0.0,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2019-05
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,2,2,0,100.0,0.0,inf,2019-06|2024-11
