آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,16,5,11,31.2,68.8,0.45,2018-07-10_2018-07-24|2020-05-30_2020-06-13|2020-11-11_2020-11-25|2023-03-31_2023-04-14|2023-05-30_2023-06-13|2023-11-11_2023-11-25|2025-06-03_2025-06-17|2021-09-07_2021-09-21|2024-05-09_2024-05-23|2024-06-08_2024-06-22|2024-07-08_2024-07-22|2025-03-05_2025-03-19|2025-04-04_2025-04-18|2025-05-04_2025-05-18|2025-10-16_2025-10-30|2026-02-13_2026-02-27
0.0,1,CPI m/m,Neutral,21,15,6,71.4,28.6,2.5,2019-03-07_2019-03-21|2019-06-05_2019-06-19|2021-02-09_2021-02-23|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2023-09-12_2023-09-26|2024-08-07_2024-08-21|2024-09-06_2024-09-20|2024-11-05_2024-11-19|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-02-24_2021-03-10|2021-08-08_2021-08-22|2024-03-10_2024-03-24|2025-01-04_2025-01-18|2025-07-03_2025-07-17|2025-08-02_2025-08-16|2025-12-30_2026-01-13
0.0,1,CPI m/m,Bad,21,12,9,57.1,42.9,1.33,2019-07-05_2019-07-19|2019-11-02_2019-11-16|2020-07-14_2020-07-28|2020-07-29_2020-08-12|2020-11-26_2020-12-10|2021-04-10_2021-04-24|2022-10-02_2022-10-16|2023-10-12_2023-10-26|2023-12-11_2023-12-25|2025-02-03_2025-02-17|2025-09-01_2025-09-15|2021-05-10_2021-05-24|2021-06-09_2021-06-23|2021-07-09_2021-07-23|2021-11-06_2021-11-20|2021-12-06_2021-12-20|2022-01-05_2022-01-19|2022-02-04_2022-02-18|2024-01-10_2024-01-24|2024-02-09_2024-02-23|2024-04-09_2024-04-23
0.1,1,CPI m/m,Neutral,40,23,17,57.5,42.5,1.35,2018-07-10_2018-07-24|2019-03-07_2019-03-21|2019-06-05_2019-06-19|2019-07-05_2019-07-19|2020-05-30_2020-06-13|2020-07-14_2020-07-28|2020-11-11_2020-11-25|2020-11-26_2020-12-10|2021-02-09_2021-02-23|2021-04-10_2021-04-24|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-31_2023-04-14|2023-05-30_2023-06-13|2023-07-29_2023-08-12|2023-09-12_2023-09-26|2023-11-11_2023-11-25|2023-12-11_2023-12-25|2024-08-07_2024-08-21|2024-09-06_2024-09-20|2024-11-05_2024-11-19|2025-06-03_2025-06-17|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-02-24_2021-03-10|2021-08-08_2021-08-22|2022-01-05_2022-01-19|2024-01-10_2024-01-24|2024-02-09_2024-02-23|2024-03-10_2024-03-24|2024-06-08_2024-06-22|2025-01-04_2025-01-18|2025-03-05_2025-03-19|2025-05-04_2025-05-18|2025-07-03_2025-07-17|2025-08-02_2025-08-16|2025-12-30_2026-01-13|2026-02-13_2026-02-27
0.1,1,CPI m/m,Bad,13,8,5,61.5,38.5,1.6,2019-11-02_2019-11-16|2020-07-29_2020-08-12|2022-10-02_2022-10-16|2023-10-12_2023-10-26|2025-02-03_2025-02-17|2025-09-01_2025-09-15|2021-05-10_2021-05-24|2021-06-09_2021-06-23|2021-07-09_2021-07-23|2021-11-06_2021-11-20|2021-12-06_2021-12-20|2022-02-04_2022-02-18|2024-04-09_2024-04-23
0.1,1,CPI m/m,Good,5,1,4,20.0,80.0,0.25,2021-09-07_2021-09-21|2024-05-09_2024-05-23|2024-07-08_2024-07-22|2025-04-04_2025-04-18|2025-10-16_2025-10-30
0.2,1,CPI m/m,Neutral,54,28,26,51.9,48.1,1.08,2018-07-10_2018-07-24|2019-03-07_2019-03-21|2019-06-05_2019-06-19|2019-07-05_2019-07-19|2019-11-02_2019-11-16|2020-05-30_2020-06-13|2020-07-14_2020-07-28|2020-11-11_2020-11-25|2020-11-26_2020-12-10|2021-02-09_2021-02-23|2021-04-10_2021-04-24|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2022-10-02_2022-10-16|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-31_2023-04-14|2023-05-30_2023-06-13|2023-07-29_2023-08-12|2023-09-12_2023-09-26|2023-10-12_2023-10-26|2023-11-11_2023-11-25|2023-12-11_2023-12-25|2024-08-07_2024-08-21|2024-09-06_2024-09-20|2024-11-05_2024-11-19|2025-02-03_2025-02-17|2025-06-03_2025-06-17|2025-09-01_2025-09-15|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-02-24_2021-03-10|2021-06-09_2021-06-23|2021-08-08_2021-08-22|2021-09-07_2021-09-21|2021-12-06_2021-12-20|2022-01-05_2022-01-19|2022-02-04_2022-02-18|2024-01-10_2024-01-24|2024-02-09_2024-02-23|2024-03-10_2024-03-24|2024-04-09_2024-04-23|2024-05-09_2024-05-23|2024-06-08_2024-06-22|2024-07-08_2024-07-22|2025-01-04_2025-01-18|2025-03-05_2025-03-19|2025-04-04_2025-04-18|2025-05-04_2025-05-18|2025-07-03_2025-07-17|2025-08-02_2025-08-16|2025-10-16_2025-10-30|2025-12-30_2026-01-13|2026-02-13_2026-02-27
0.2,1,CPI m/m,Bad,4,4,0,100.0,0.0,inf,2020-07-29_2020-08-12|2021-05-10_2021-05-24|2021-07-09_2021-07-23|2021-11-06_2021-11-20
0.3,1,CPI m/m,Neutral,55,29,26,52.7,47.3,1.12,2018-07-10_2018-07-24|2019-03-07_2019-03-21|2019-06-05_2019-06-19|2019-07-05_2019-07-19|2019-11-02_2019-11-16|2020-05-30_2020-06-13|2020-07-14_2020-07-28|2020-07-29_2020-08-12|2020-11-11_2020-11-25|2020-11-26_2020-12-10|2021-02-09_2021-02-23|2021-04-10_2021-04-24|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2022-10-02_2022-10-16|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-31_2023-04-14|2023-05-30_2023-06-13|2023-07-29_2023-08-12|2023-09-12_2023-09-26|2023-10-12_2023-10-26|2023-11-11_2023-11-25|2023-12-11_2023-12-25|2024-08-07_2024-08-21|2024-09-06_2024-09-20|2024-11-05_2024-11-19|2025-02-03_2025-02-17|2025-06-03_2025-06-17|2025-09-01_2025-09-15|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-02-24_2021-03-10|2021-06-09_2021-06-23|2021-08-08_2021-08-22|2021-09-07_2021-09-21|2021-12-06_2021-12-20|2022-01-05_2022-01-19|2022-02-04_2022-02-18|2024-01-10_2024-01-24|2024-02-09_2024-02-23|2024-03-10_2024-03-24|2024-04-09_2024-04-23|2024-05-09_2024-05-23|2024-06-08_2024-06-22|2024-07-08_2024-07-22|2025-01-04_2025-01-18|2025-03-05_2025-03-19|2025-04-04_2025-04-18|2025-05-04_2025-05-18|2025-07-03_2025-07-17|2025-08-02_2025-08-16|2025-10-16_2025-10-30|2025-12-30_2026-01-13|2026-02-13_2026-02-27
0.3,1,CPI m/m,Bad,3,3,0,100.0,0.0,inf,2021-05-10_2021-05-24|2021-07-09_2021-07-23|2021-11-06_2021-11-20
