آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,15,4,11,26.7,73.3,0.36,2018-06-25_2018-07-24|2018-08-24_2018-09-22|2018-09-23_2018-10-22|2019-01-21_2019-02-19|2020-01-16_2020-02-14|2020-03-16_2020-04-14|2020-04-15_2020-05-14|2020-05-15_2020-06-13|2022-11-01_2022-11-30|2023-03-31_2023-04-29|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2023-10-27_2023-11-25|2024-05-24_2024-06-22|2025-05-19_2025-06-17
0.0,1,CPI m/m,Neutral,16,13,3,81.2,18.8,4.33,2018-10-23_2018-11-21|2019-02-20_2019-03-21|2019-05-21_2019-06-19|2019-07-20_2019-08-18|2019-08-19_2019-09-17|2019-12-17_2020-01-15|2020-10-12_2020-11-10|2022-03-06_2022-04-04|2022-12-31_2023-01-29|2023-01-30_2023-02-28|2023-04-30_2023-05-29|2023-07-29_2023-08-27|2023-08-28_2023-09-26|2024-11-20_2024-12-19|2025-06-18_2025-07-17|2025-07-18_2025-08-16
0.0,1,CPI m/m,Bad,11,7,4,63.6,36.4,1.75,2019-03-22_2019-04-20|2019-11-17_2019-12-16|2020-07-14_2020-08-12|2020-08-13_2020-09-11|2021-12-06_2022-01-04|2022-02-04_2022-03-05|2022-05-05_2022-06-03|2023-09-27_2023-10-26|2023-11-26_2023-12-25|2024-01-25_2024-02-23|2024-09-21_2024-10-20
0.1,1,CPI m/m,Neutral,33,19,14,57.6,42.4,1.36,2018-06-25_2018-07-24|2018-08-24_2018-09-22|2018-09-23_2018-10-22|2018-10-23_2018-11-21|2019-01-21_2019-02-19|2019-02-20_2019-03-21|2019-05-21_2019-06-19|2019-07-20_2019-08-18|2019-08-19_2019-09-17|2019-11-17_2019-12-16|2019-12-17_2020-01-15|2020-01-16_2020-02-14|2020-05-15_2020-06-13|2020-10-12_2020-11-10|2022-03-06_2022-04-04|2022-05-05_2022-06-03|2022-12-31_2023-01-29|2023-01-30_2023-02-28|2023-03-31_2023-04-29|2023-04-30_2023-05-29|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2023-07-29_2023-08-27|2023-08-28_2023-09-26|2023-10-27_2023-11-25|2023-11-26_2023-12-25|2024-01-25_2024-02-23|2024-05-24_2024-06-22|2024-09-21_2024-10-20|2024-11-20_2024-12-19|2025-05-19_2025-06-17|2025-06-18_2025-07-17|2025-07-18_2025-08-16
0.1,1,CPI m/m,Bad,6,4,2,66.7,33.3,2.0,2019-03-22_2019-04-20|2020-07-14_2020-08-12|2020-08-13_2020-09-11|2021-12-06_2022-01-04|2022-02-04_2022-03-05|2023-09-27_2023-10-26
0.1,1,CPI m/m,Good,3,1,2,33.3,66.7,0.5,2020-03-16_2020-04-14|2020-04-15_2020-05-14|2022-11-01_2022-11-30
0.2,1,CPI m/m,Neutral,42,24,18,57.1,42.9,1.33,2018-06-25_2018-07-24|2018-08-24_2018-09-22|2018-09-23_2018-10-22|2018-10-23_2018-11-21|2019-01-21_2019-02-19|2019-02-20_2019-03-21|2019-03-22_2019-04-20|2019-05-21_2019-06-19|2019-07-20_2019-08-18|2019-08-19_2019-09-17|2019-11-17_2019-12-16|2019-12-17_2020-01-15|2020-01-16_2020-02-14|2020-03-16_2020-04-14|2020-04-15_2020-05-14|2020-05-15_2020-06-13|2020-07-14_2020-08-12|2020-08-13_2020-09-11|2020-10-12_2020-11-10|2021-12-06_2022-01-04|2022-02-04_2022-03-05|2022-03-06_2022-04-04|2022-05-05_2022-06-03|2022-11-01_2022-11-30|2022-12-31_2023-01-29|2023-01-30_2023-02-28|2023-03-31_2023-04-29|2023-04-30_2023-05-29|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2023-07-29_2023-08-27|2023-08-28_2023-09-26|2023-09-27_2023-10-26|2023-10-27_2023-11-25|2023-11-26_2023-12-25|2024-01-25_2024-02-23|2024-05-24_2024-06-22|2024-09-21_2024-10-20|2024-11-20_2024-12-19|2025-05-19_2025-06-17|2025-06-18_2025-07-17|2025-07-18_2025-08-16
0.3,1,CPI m/m,Neutral,42,24,18,57.1,42.9,1.33,2018-06-25_2018-07-24|2018-08-24_2018-09-22|2018-09-23_2018-10-22|2018-10-23_2018-11-21|2019-01-21_2019-02-19|2019-02-20_2019-03-21|2019-03-22_2019-04-20|2019-05-21_2019-06-19|2019-07-20_2019-08-18|2019-08-19_2019-09-17|2019-11-17_2019-12-16|2019-12-17_2020-01-15|2020-01-16_2020-02-14|2020-03-16_2020-04-14|2020-04-15_2020-05-14|2020-05-15_2020-06-13|2020-07-14_2020-08-12|2020-08-13_2020-09-11|2020-10-12_2020-11-10|2021-12-06_2022-01-04|2022-02-04_2022-03-05|2022-03-06_2022-04-04|2022-05-05_2022-06-03|2022-11-01_2022-11-30|2022-12-31_2023-01-29|2023-01-30_2023-02-28|2023-03-31_2023-04-29|2023-04-30_2023-05-29|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2023-07-29_2023-08-27|2023-08-28_2023-09-26|2023-09-27_2023-10-26|2023-10-27_2023-11-25|2023-11-26_2023-12-25|2024-01-25_2024-02-23|2024-05-24_2024-06-22|2024-09-21_2024-10-20|2024-11-20_2024-12-19|2025-05-19_2025-06-17|2025-06-18_2025-07-17|2025-07-18_2025-08-16
0.0,1,Core CPI m/m,Neutral,17,12,5,70.6,29.4,2.4,2018-06-25_2018-07-24|2018-10-23_2018-11-21|2019-01-21_2019-02-19|2019-11-17_2019-12-16|2020-01-16_2020-02-14|2020-10-12_2020-11-10|2021-12-06_2022-01-04|2022-03-06_2022-04-04|2022-12-31_2023-01-29|2023-01-30_2023-02-28|2023-03-31_2023-04-29|2023-05-30_2023-06-28|2023-07-29_2023-08-27|2023-09-27_2023-10-26|2023-11-26_2023-12-25|2024-11-20_2024-12-19|2025-07-18_2025-08-16
0.0,1,Core CPI m/m,Good,15,6,9,40.0,60.0,0.67,2018-08-24_2018-09-22|2018-09-23_2018-10-22|2019-02-20_2019-03-21|2019-03-22_2019-04-20|2019-05-21_2019-06-19|2019-12-17_2020-01-15|2020-03-16_2020-04-14|2020-04-15_2020-05-14|2020-05-15_2020-06-13|2022-11-01_2022-11-30|2023-06-29_2023-07-28|2023-10-27_2023-11-25|2024-05-24_2024-06-22|2025-05-19_2025-06-17|2025-06-18_2025-07-17
